You entered a buffer length of 20
9456,   0.015443,   0.014051,   0.013978,   0.015443,   0.979735,   0.986462,   0.979735,   0.986816,   0.191479,   0.196466,   0.191479,   0.196728
9472,   0.016175,   0.015480,   0.015443,   0.016175,   0.983153,   0.979906,   0.979735,   0.983153,   0.196362,   0.191723,   0.191479,   0.196362
9487,   0.014222,   0.016077,   0.014222,   0.016175,   0.983153,   0.983153,   0.983153,   0.983153,   0.195141,   0.196301,   0.195141,   0.196362
9503,   0.013490,   0.014185,   0.013490,   0.014222,   0.983031,   0.983147,   0.983031,   0.983153,   0.195996,   0.195184,   0.195141,   0.195996
9518,   0.015077,   0.013569,   0.013490,   0.015077,   0.983153,   0.983037,   0.983031,   0.983153,   0.198071,   0.196100,   0.195996,   0.198071
9534,   0.014710,   0.015059,   0.014710,   0.015077,   0.980345,   0.983013,   0.980345,   0.983153,   0.196728,   0.198004,   0.196728,   0.198071
9549,   0.013612,   0.014655,   0.013612,   0.014710,   0.984374,   0.980546,   0.980345,   0.984374,   0.193188,   0.196551,   0.193188,   0.196728
9565,   0.016297,   0.013746,   0.013612,   0.016297,   0.983153,   0.984313,   0.983153,   0.984374,   0.198804,   0.193469,   0.193188,   0.198804
9581,   0.013368,   0.016151,   0.013368,   0.016297,   0.983031,   0.983147,   0.983031,   0.983153,   0.197217,   0.198725,   0.197217,   0.198804
9596,   0.015565,   0.013478,   0.013368,   0.015565,   0.983153,   0.983037,   0.983031,   0.983153,   0.195874,   0.197150,   0.195874,   0.197217
9612,   0.015199,   0.015547,   0.015199,   0.015565,   0.981688,   0.983080,   0.981688,   0.983153,   0.198560,   0.196008,   0.195874,   0.198560
9628,   0.015687,   0.015223,   0.015199,   0.015687,   0.985106,   0.981859,   0.981688,   0.985106,   0.193188,   0.198291,   0.193188,   0.198560
9643,   0.015321,   0.015669,   0.015321,   0.015687,   0.985106,   0.985106,   0.985106,   0.985106,   0.194165,   0.193237,   0.193188,   0.194165
9659,   0.015077,   0.015309,   0.015077,   0.015321,   0.981810,   0.984941,   0.981810,   0.985106,   0.194165,   0.194165,   0.194165,   0.194165
9674,   0.014710,   0.015059,   0.014710,   0.015077,   0.982665,   0.981853,   0.981810,   0.982665,   0.195996,   0.194257,   0.194165,   0.195996
9690,   0.014710,   0.014710,   0.014710,   0.014710,   0.979735,   0.982519,   0.979735,   0.982665,   0.192944,   0.195843,   0.192944,   0.195996
9706,   0.014466,   0.014698,   0.014466,   0.014710,   0.982787,   0.979888,   0.979735,   0.982787,   0.197827,   0.193188,   0.192944,   0.197827
9721,   0.017762,   0.014631,   0.014466,   0.017762,   0.983031,   0.982799,   0.982787,   0.983031,   0.197217,   0.197797,   0.197217,   0.197827
9737,   0.015199,   0.017634,   0.015199,   0.017762,   0.987792,   0.983269,   0.983031,   0.987792,   0.192211,   0.196967,   0.192211,   0.197217
9753,   0.014955,   0.015187,   0.014955,   0.015199,   0.981933,   0.987499,   0.981933,   0.987792,   0.195996,   0.192400,   0.192211,   0.195996
9768,   0.013123,   0.014863,   0.013123,   0.014955,   0.982299,   0.981951,   0.981933,   0.982299,   0.196240,   0.196008,   0.195996,   0.196240
9784,   0.014466,   0.013190,   0.013123,   0.014466,   0.984374,   0.982403,   0.982299,   0.984374,   0.194043,   0.196130,   0.194043,   0.196240
9799,   0.015931,   0.014539,   0.014466,   0.015931,   0.984130,   0.984362,   0.984130,   0.984374,   0.197827,   0.194232,   0.194043,   0.197827
9815,   0.014588,   0.015864,   0.014588,   0.015931,   0.983031,   0.984075,   0.983031,   0.984130,   0.196606,   0.197766,   0.196606,   0.197827
9831,   0.014222,   0.014570,   0.014222,   0.014588,   0.980834,   0.982921,   0.980834,   0.983031,   0.196118,   0.196582,   0.196118,   0.196606
9846,   0.014710,   0.014246,   0.014222,   0.014710,   0.984618,   0.981023,   0.980834,   0.984618,   0.197339,   0.196179,   0.196118,   0.197339
9862,   0.015077,   0.014728,   0.014710,   0.015077,   0.980712,   0.984423,   0.980712,   0.984618,   0.195630,   0.197254,   0.195630,   0.197339
9878,   0.018495,   0.015248,   0.015077,   0.018495,   0.981444,   0.980749,   0.980712,   0.981444,   0.196606,   0.195679,   0.195630,   0.196606
9893,   0.014222,   0.018281,   0.014222,   0.018495,   0.983031,   0.981523,   0.981444,   0.983031,   0.194531,   0.196502,   0.194531,   0.196606
9909,   0.018983,   0.014460,   0.014222,   0.018983,   0.983520,   0.983055,   0.983031,   0.983520,   0.194531,   0.194531,   0.194531,   0.194531
9924,   0.011781,   0.018623,   0.011781,   0.018983,   0.985106,   0.983599,   0.983520,   0.985106,   0.196118,   0.194610,   0.194531,   0.196118
9940,   0.017152,   0.012050,   0.011781,   0.017152,   0.984984,   0.985100,   0.984984,   0.985106,   0.194043,   0.196014,   0.194043,   0.196118
9956,   0.013245,   0.016957,   0.013245,   0.017152,   0.984374,   0.984954,   0.984374,   0.984984,   0.196728,   0.194177,   0.194043,   0.196728
9971,   0.013245,   0.013245,   0.013245,   0.013245,   0.984252,   0.984368,   0.984252,   0.984374,   0.194409,   0.196612,   0.194409,   0.196728
9987,   0.013490,   0.013257,   0.013245,   0.013490,   0.981322,   0.984106,   0.981322,   0.984252,   0.196362,   0.194507,   0.194409,   0.196362
10003,   0.014100,   0.013520,   0.013490,   0.014100,   0.985229,   0.981517,   0.981322,   0.985229,   0.193676,   0.196228,   0.193676,   0.196362
10018,   0.014100,   0.014100,   0.014100,   0.014100,   0.982665,   0.985101,   0.982665,   0.985229,   0.200513,   0.194018,   0.193676,   0.200513
10034,   0.015443,   0.014167,   0.014100,   0.015443,   0.983642,   0.982714,   0.982665,   0.983642,   0.197583,   0.200366,   0.197583,   0.200513
10050,   0.013490,   0.015345,   0.013490,   0.015443,   0.982177,   0.983569,   0.982177,   0.983642,   0.192822,   0.197345,   0.192822,   0.197583
10065,   0.014466,   0.013539,   0.013490,   0.014466,   0.985351,   0.982336,   0.982177,   0.985351,   0.200391,   0.193200,   0.192822,   0.200391
10081,   0.012635,   0.014374,   0.012635,   0.014466,   0.981933,   0.985180,   0.981933,   0.985351,   0.195508,   0.200147,   0.195508,   0.200391
10096,   0.013368,   0.012672,   0.012635,   0.013368,   0.985106,   0.982092,   0.981933,   0.985106,   0.192211,   0.195343,   0.192211,   0.195508
10112,   0.014100,   0.013405,   0.013368,   0.014100,   0.984008,   0.985051,   0.984008,   0.985106,   0.195263,   0.192364,   0.192211,   0.195263
10128,   0.012635,   0.014027,   0.012635,   0.014100,   0.984618,   0.984038,   0.984008,   0.984618,   0.195019,   0.195251,   0.195019,   0.195263
10143,   0.015931,   0.012800,   0.012635,   0.015931,   0.983153,   0.984545,   0.983153,   0.984618,   0.194287,   0.194982,   0.194287,   0.195019
10159,   0.014710,   0.015870,   0.014710,   0.015931,   0.980468,   0.983019,   0.980468,   0.983153,   0.197095,   0.194427,   0.194287,   0.197095
10174,   0.013245,   0.014637,   0.013245,   0.014710,   0.983153,   0.980602,   0.980468,   0.983153,   0.194287,   0.196955,   0.194287,   0.197095
10190,   0.011658,   0.013166,   0.011658,   0.013245,   0.982665,   0.983129,   0.982665,   0.983153,   0.197339,   0.194440,   0.194287,   0.197339
10206,   0.011170,   0.011634,   0.011170,   0.011658,   0.984618,   0.982763,   0.982665,   0.984618,   0.195874,   0.197266,   0.195874,   0.197339
10221,   0.016786,   0.011451,   0.011170,   0.016786,   0.983275,   0.984551,   0.983275,   0.984618,   0.196972,   0.195929,   0.195874,   0.196972
10237,   0.012879,   0.016591,   0.012879,   0.016786,   0.982909,   0.983257,   0.982909,   0.983275,   0.193920,   0.196819,   0.193920,   0.196972
10253,   0.013123,   0.012891,   0.012879,   0.013123,   0.984374,   0.982982,   0.982909,   0.984374,   0.196118,   0.194030,   0.193920,   0.196118
10268,   0.017030,   0.013318,   0.013123,   0.017030,   0.979979,   0.984154,   0.979979,   0.984374,   0.197217,   0.196173,   0.196118,   0.197217
10284,   0.012635,   0.016810,   0.012635,   0.017030,   0.982665,   0.980113,   0.979979,   0.982665,   0.193554,   0.197034,   0.193554,   0.197217
10299,   0.014466,   0.012727,   0.012635,   0.014466,   0.980590,   0.982561,   0.980590,   0.982665,   0.196362,   0.193694,   0.193554,   0.196362
10315,   0.011903,   0.014338,   0.011903,   0.014466,   0.982543,   0.980688,   0.980590,   0.982543,   0.195019,   0.196295,   0.195019,   0.196362
10331,   0.012147,   0.011915,   0.011903,   0.012147,   0.982665,   0.982549,   0.982543,   0.982665,   0.193554,   0.194946,   0.193554,   0.195019
10346,   0.017396,   0.012409,   0.012147,   0.017396,   0.982665,   0.982665,   0.982665,   0.982665,   0.193432,   0.193548,   0.193432,   0.193554
10362,   0.015077,   0.017280,   0.015077,   0.017396,   0.989990,   0.983031,   0.982665,   0.989990,   0.198193,   0.193670,   0.193432,   0.198193
10378,   0.013978,   0.015022,   0.013978,   0.015077,   0.981688,   0.989575,   0.981688,   0.989990,   0.195263,   0.198046,   0.195263,   0.198193
10393,   0.011170,   0.013838,   0.011170,   0.013978,   0.981688,   0.981688,   0.981688,   0.981688,   0.196850,   0.195342,   0.195263,   0.196850
10408,   0.013368,   0.011280,   0.011170,   0.013368,   0.982665,   0.981737,   0.981688,   0.982665,   0.195630,   0.196789,   0.195630,   0.196850
10431,   0.014588,   0.013429,   0.013368,   0.014588,   0.984252,   0.982744,   0.982665,   0.984252,   0.194287,   0.195563,   0.194287,   0.195630
10446,   0.016053,   0.014661,   0.014588,   0.016053,   0.981200,   0.984099,   0.981200,   0.984252,   0.196606,   0.194403,   0.194287,   0.196606
10471,   0.013612,   0.015931,   0.013612,   0.016053,   0.984130,   0.981347,   0.981200,   0.984130,   0.195141,   0.196533,   0.195141,   0.196606
10486,   0.014955,   0.013679,   0.013612,   0.014955,   0.983886,   0.984118,   0.983886,   0.984130,   0.195874,   0.195178,   0.195141,   0.195874
10502,   0.016541,   0.015034,   0.014955,   0.016541,   0.985351,   0.983959,   0.983886,   0.985351,   0.196362,   0.195898,   0.195874,   0.196362
10518,   0.015565,   0.016492,   0.015565,   0.016541,   0.980101,   0.985089,   0.980101,   0.985351,   0.195752,   0.196332,   0.195752,   0.196362
10533,   0.014710,   0.015522,   0.014710,   0.015565,   0.983764,   0.980284,   0.980101,   0.983764,   0.193798,   0.195654,   0.193798,   0.195752
10549,   0.015931,   0.014771,   0.014710,   0.015931,   0.980834,   0.983618,   0.980834,   0.983764,   0.196606,   0.193938,   0.193798,   0.196606
10564,   0.014955,   0.015882,   0.014955,   0.015931,   0.981688,   0.980877,   0.980834,   0.981688,   0.193188,   0.196435,   0.193188,   0.196606
10580,   0.011781,   0.014796,   0.011781,   0.014955,   0.984496,   0.981828,   0.981688,   0.984496,   0.196362,   0.193347,   0.193188,   0.196362
10596,   0.014832,   0.011934,   0.011781,   0.014832,   0.980223,   0.984282,   0.980223,   0.984496,   0.193920,   0.196240,   0.193920,   0.196362
10612,   0.017640,   0.014972,   0.014832,   0.017640,   0.982055,   0.980315,   0.980223,   0.982055,   0.193432,   0.193896,   0.193432,   0.193920
10627,   0.015931,   0.017555,   0.015931,   0.017640,   0.983275,   0.982116,   0.982055,   0.983275,   0.195996,   0.193560,   0.193432,   0.195996
10643,   0.016053,   0.015937,   0.015931,   0.016053,   0.979857,   0.983104,   0.979857,   0.983275,   0.195141,   0.195953,   0.195141,   0.195996
10658,   0.018495,   0.016175,   0.016053,   0.018495,   0.985717,   0.980150,   0.979857,   0.985717,   0.197217,   0.195245,   0.195141,   0.197217
10674,   0.014710,   0.018306,   0.014710,   0.018495,   0.986571,   0.985760,   0.985717,   0.986571,   0.194653,   0.197089,   0.194653,   0.197217
10690,   0.010560,   0.014503,   0.010560,   0.014710,   0.981444,   0.986315,   0.981444,   0.986571,   0.195996,   0.194720,   0.194653,   0.195996
10705,   0.015077,   0.010786,   0.010560,   0.015077,   0.985106,   0.981627,   0.981444,   0.985106,   0.194897,   0.195941,   0.194897,   0.195996
10721,   0.016664,   0.015156,   0.015077,   0.016664,   0.980101,   0.984856,   0.980101,   0.985106,   0.194287,   0.194867,   0.194287,   0.194897
10737,   0.013245,   0.016493,   0.013245,   0.016664,   0.983153,   0.980254,   0.980101,   0.983153,   0.195385,   0.194342,   0.194287,   0.195385
10752,   0.013734,   0.013269,   0.013245,   0.013734,   0.984252,   0.983208,   0.983153,   0.984252,   0.196484,   0.195440,   0.195385,   0.196484
10768,   0.011536,   0.013624,   0.011536,   0.013734,   0.981078,   0.984093,   0.981078,   0.984252,   0.196362,   0.196478,   0.196362,   0.196484
10783,   0.015931,   0.011756,   0.011536,   0.015931,   0.982177,   0.981133,   0.981078,   0.982177,   0.197827,   0.196435,   0.196362,   0.197827
10799,   0.015931,   0.015931,   0.015931,   0.015931,   0.982055,   0.982171,   0.982055,   0.982177,   0.197461,   0.197809,   0.197461,   0.197827
10814,   0.019960,   0.016132,   0.015931,   0.019960,   0.980834,   0.981994,   0.980834,   0.982055,   0.195874,   0.197382,   0.195874,   0.197461
10830,   0.014588,   0.019691,   0.014588,   0.019960,   0.980956,   0.980840,   0.980834,   0.980956,   0.194043,   0.195782,   0.194043,   0.195874
10846,   0.013612,   0.014539,   0.013612,   0.014588,   0.984374,   0.981127,   0.980956,   0.984374,   0.198682,   0.194275,   0.194043,   0.198682
10861,   0.018006,   0.013832,   0.013612,   0.018006,   0.981933,   0.984252,   0.981933,   0.984374,   0.195874,   0.198542,   0.195874,   0.198682
10877,   0.014466,   0.017829,   0.014466,   0.018006,   0.980956,   0.981884,   0.980956,   0.981933,   0.195385,   0.195850,   0.195385,   0.195874
10893,   0.015077,   0.014497,   0.014466,   0.015077,   0.982665,   0.981041,   0.980956,   0.982665,   0.195141,   0.195373,   0.195141,   0.195385
10908,   0.014710,   0.015059,   0.014710,   0.015077,   0.984130,   0.982738,   0.982665,   0.984130,   0.194409,   0.195104,   0.194409,   0.195141
10924,   0.016053,   0.014777,   0.014710,   0.016053,   0.984984,   0.984173,   0.984130,   0.984984,   0.194409,   0.194409,   0.194409,   0.194409
10939,   0.014955,   0.015998,   0.014955,   0.016053,   0.981810,   0.984825,   0.981810,   0.984984,   0.194531,   0.194415,   0.194409,   0.194531
10955,   0.013368,   0.014876,   0.013368,   0.014955,   0.983520,   0.981895,   0.981810,   0.983520,   0.199536,   0.194781,   0.194531,   0.199536
10971,   0.013368,   0.013368,   0.013368,   0.013368,   0.980834,   0.983386,   0.980834,   0.983520,   0.192578,   0.199188,   0.192578,   0.199536
10987,   0.015321,   0.013466,   0.013368,   0.015321,   0.984374,   0.981011,   0.980834,   0.984374,   0.197827,   0.192840,   0.192578,   0.197827
11002,   0.016541,   0.015382,   0.015321,   0.016541,   0.983153,   0.984313,   0.983153,   0.984374,   0.195263,   0.197699,   0.195263,   0.197827
11018,   0.014588,   0.016443,   0.014588,   0.016541,   0.982299,   0.983110,   0.982299,   0.983153,   0.196606,   0.195330,   0.195263,   0.196606
11033,   0.014832,   0.014600,   0.014588,   0.014832,   0.982909,   0.982329,   0.982299,   0.982909,   0.196728,   0.196612,   0.196606,   0.196728
11049,   0.014222,   0.014802,   0.014222,   0.014832,   0.978270,   0.982677,   0.978270,   0.982909,   0.195263,   0.196655,   0.195263,   0.196728
11064,   0.015687,   0.014295,   0.014222,   0.015687,   0.980590,   0.978386,   0.978270,   0.980590,   0.195508,   0.195275,   0.195263,   0.195508
11080,   0.015687,   0.015687,   0.015687,   0.015687,   0.980956,   0.980608,   0.980590,   0.980956,   0.193676,   0.195416,   0.193676,   0.195508
11096,   0.014344,   0.015620,   0.014344,   0.015687,   0.984496,   0.981133,   0.980956,   0.984496,   0.192944,   0.193639,   0.192944,   0.193676
11111,   0.016541,   0.014454,   0.014344,   0.016541,   0.984862,   0.984514,   0.984496,   0.984862,   0.192822,   0.192938,   0.192822,   0.192944
11127,   0.014832,   0.016456,   0.014832,   0.016541,   0.981200,   0.984679,   0.981200,   0.984862,   0.193554,   0.192859,   0.192822,   0.193554
11143,   0.012391,   0.014710,   0.012391,   0.014832,   0.984008,   0.981340,   0.981200,   0.984008,   0.197949,   0.193774,   0.193554,   0.197949
11158,   0.015687,   0.012556,   0.012391,   0.015687,   0.978026,   0.983709,   0.978026,   0.984008,   0.195752,   0.197839,   0.195752,   0.197949
11174,   0.014588,   0.015632,   0.014588,   0.015687,   0.983275,   0.978288,   0.978026,   0.983275,   0.193920,   0.195660,   0.193920,   0.195752
11189,   0.013856,   0.014551,   0.013856,   0.014588,   0.980834,   0.983153,   0.980834,   0.983275,   0.194653,   0.193957,   0.193920,   0.194653
11205,   0.017640,   0.014045,   0.013856,   0.017640,   0.983520,   0.980968,   0.980834,   0.983520,   0.195996,   0.194720,   0.194653,   0.195996
11221,   0.014588,   0.017487,   0.014588,   0.017640,   0.984984,   0.983593,   0.983520,   0.984984,   0.192211,   0.195807,   0.192211,   0.195996
11236,   0.014955,   0.014606,   0.014588,   0.014955,   0.980956,   0.984783,   0.980956,   0.984984,   0.196850,   0.192443,   0.192211,   0.196850
11252,   0.017152,   0.015065,   0.014955,   0.017152,   0.983275,   0.981072,   0.980956,   0.983275,   0.194531,   0.196734,   0.194531,   0.196850
11268,   0.015443,   0.017067,   0.015443,   0.017152,   0.984130,   0.983318,   0.983275,   0.984130,   0.194653,   0.194537,   0.194531,   0.194653
11283,   0.015199,   0.015431,   0.015199,   0.015443,   0.984862,   0.984167,   0.984130,   0.984862,   0.195019,   0.194671,   0.194653,   0.195019
11299,   0.014588,   0.015168,   0.014588,   0.015199,   0.977782,   0.984508,   0.977782,   0.984862,   0.195630,   0.195050,   0.195019,   0.195630
11314,   0.013490,   0.014533,   0.013490,   0.014588,   0.981322,   0.977959,   0.977782,   0.981322,   0.195385,   0.195618,   0.195385,   0.195630
11330,   0.013856,   0.013508,   0.013490,   0.013856,   0.984496,   0.981481,   0.981322,   0.984496,   0.196118,   0.195422,   0.195385,   0.196118
11346,   0.013001,   0.013813,   0.013001,   0.013856,   0.986449,   0.984594,   0.984496,   0.986449,   0.196728,   0.196148,   0.196118,   0.196728
11361,   0.015931,   0.013148,   0.013001,   0.015931,   0.979857,   0.986119,   0.979857,   0.986449,   0.195508,   0.196667,   0.195508,   0.196728
11377,   0.015931,   0.015931,   0.015931,   0.015931,   0.983886,   0.980058,   0.979857,   0.983886,   0.195263,   0.195496,   0.195263,   0.195508
11393,   0.013612,   0.015815,   0.013612,   0.015931,   0.984984,   0.983941,   0.983886,   0.984984,   0.195630,   0.195281,   0.195263,   0.195630
11408,   0.017152,   0.013789,   0.013612,   0.017152,   0.985351,   0.985002,   0.984984,   0.985351,   0.194531,   0.195575,   0.194531,   0.195630
11424,   0.013123,   0.016951,   0.013123,   0.017152,   0.984130,   0.985290,   0.984130,   0.985351,   0.195874,   0.194598,   0.194531,   0.195874
11439,   0.015809,   0.013257,   0.013123,   0.015809,   0.982787,   0.984063,   0.982787,   0.984130,   0.195263,   0.195843,   0.195263,   0.195874
11455,   0.016908,   0.015864,   0.015809,   0.016908,   0.978026,   0.982549,   0.978026,   0.982787,   0.196118,   0.195306,   0.195263,   0.196118
11471,   0.010926,   0.016609,   0.010926,   0.016908,   0.986694,   0.978459,   0.978026,   0.986694,   0.197705,   0.196197,   0.196118,   0.197705
11486,   0.015443,   0.011152,   0.010926,   0.015443,   0.985595,   0.986639,   0.985595,   0.986694,   0.194287,   0.197534,   0.194287,   0.197705
11502,   0.015443,   0.015443,   0.015443,   0.015443,   0.983520,   0.985491,   0.983520,   0.985595,   0.196728,   0.194409,   0.194287,   0.196728
11518,   0.013856,   0.015364,   0.013856,   0.015443,   0.981566,   0.983422,   0.981566,   0.983520,   0.194409,   0.196612,   0.194409,   0.196728
11533,   0.013856,   0.013856,   0.013856,   0.013856,   0.981078,   0.981542,   0.981078,   0.981566,   0.196240,   0.194501,   0.194409,   0.196240
11549,   0.013856,   0.013856,   0.013856,   0.013856,   0.982177,   0.981133,   0.981078,   0.982177,   0.195630,   0.196209,   0.195630,   0.196240
11564,   0.016908,   0.014009,   0.013856,   0.016908,   0.981810,   0.982159,   0.981810,   0.982177,   0.197339,   0.195715,   0.195630,   0.197339
11580,   0.013490,   0.016737,   0.013490,   0.016908,   0.981566,   0.981798,   0.981566,   0.981810,   0.196362,   0.197290,   0.196362,   0.197339
11596,   0.014588,   0.013545,   0.013490,   0.014588,   0.982909,   0.981633,   0.981566,   0.982909,   0.195263,   0.196307,   0.195263,   0.196362
11611,   0.015443,   0.014631,   0.014588,   0.015443,   0.983031,   0.982915,   0.982909,   0.983031,   0.194043,   0.195202,   0.194043,   0.195263
11627,   0.016175,   0.015480,   0.015443,   0.016175,   0.981933,   0.982976,   0.981933,   0.983031,   0.194287,   0.194055,   0.194043,   0.194287
11643,   0.014466,   0.016090,   0.014466,   0.016175,   0.982787,   0.981976,   0.981933,   0.982787,   0.198682,   0.194507,   0.194287,   0.198682
11658,   0.016053,   0.014545,   0.014466,   0.016053,   0.983642,   0.982830,   0.982787,   0.983642,   0.196118,   0.198554,   0.196118,   0.198682
11674,   0.014710,   0.015986,   0.014710,   0.016053,   0.981200,   0.983520,   0.981200,   0.983642,   0.195630,   0.196094,   0.195630,   0.196118
11689,   0.015443,   0.014747,   0.014710,   0.015443,   0.980101,   0.981145,   0.980101,   0.981200,   0.196240,   0.195660,   0.195630,   0.196240
11705,   0.014588,   0.015400,   0.014588,   0.015443,   0.980590,   0.980125,   0.980101,   0.980590,   0.196972,   0.196277,   0.196240,   0.196972
11721,   0.016053,   0.014661,   0.014588,   0.016053,   0.980345,   0.980578,   0.980345,   0.980590,   0.196728,   0.196960,   0.196728,   0.196972
11736,   0.017396,   0.016120,   0.016053,   0.017396,   0.982177,   0.980437,   0.980345,   0.982177,   0.197705,   0.196777,   0.196728,   0.197705
11752,   0.015565,   0.017304,   0.015565,   0.017396,   0.982665,   0.982201,   0.982177,   0.982665,   0.195630,   0.197601,   0.195630,   0.197705
11768,   0.014710,   0.015522,   0.014710,   0.015565,   0.982055,   0.982635,   0.982055,   0.982665,   0.195874,   0.195642,   0.195630,   0.195874
11783,   0.014100,   0.014680,   0.014100,   0.014710,   0.984862,   0.982195,   0.982055,   0.984862,   0.195385,   0.195850,   0.195385,   0.195874
11799,   0.013978,   0.014094,   0.013978,   0.014100,   0.982543,   0.984746,   0.982543,   0.984862,   0.195752,   0.195403,   0.195385,   0.195752
11814,   0.013245,   0.013941,   0.013245,   0.013978,   0.986938,   0.982763,   0.982543,   0.986938,   0.196362,   0.195783,   0.195752,   0.196362
11830,   0.013368,   0.013251,   0.013245,   0.013368,   0.980834,   0.986633,   0.980834,   0.986938,   0.194409,   0.196264,   0.194409,   0.196362
11846,   0.016053,   0.013502,   0.013368,   0.016053,   0.983275,   0.980956,   0.980834,   0.983275,   0.197217,   0.194549,   0.194409,   0.197217
11861,   0.014466,   0.015974,   0.014466,   0.016053,   0.980712,   0.983147,   0.980712,   0.983275,   0.195263,   0.197119,   0.195263,   0.197217
11877,   0.014100,   0.014448,   0.014100,   0.014466,   0.983764,   0.980865,   0.980712,   0.983764,   0.196850,   0.195342,   0.195263,   0.196850
11893,   0.013368,   0.014063,   0.013368,   0.014100,   0.981933,   0.983672,   0.981933,   0.983764,   0.192333,   0.196624,   0.192333,   0.196850
11919,   0.014222,   0.013411,   0.013368,   0.014222,   0.982543,   0.981964,   0.981933,   0.982543,   0.194897,   0.192461,   0.192333,   0.194897
11934,   0.015077,   0.014265,   0.014222,   0.015077,   0.982543,   0.982543,   0.982543,   0.982543,   0.195385,   0.194921,   0.194897,   0.195385
11950,   0.012635,   0.014955,   0.012635,   0.015077,   0.985473,   0.982689,   0.982543,   0.985473,   0.197705,   0.195501,   0.195385,   0.197705
11966,   0.014832,   0.012745,   0.012635,   0.014832,   0.981200,   0.985259,   0.981200,   0.985473,   0.194043,   0.197522,   0.194043,   0.197705
11981,   0.014588,   0.014820,   0.014588,   0.014832,   0.984984,   0.981389,   0.981200,   0.984984,   0.197339,   0.194208,   0.194043,   0.197339
11997,   0.011781,   0.014448,   0.011781,   0.014588,   0.978514,   0.984661,   0.978514,   0.984984,   0.197339,   0.197339,   0.197339,   0.197339
12012,   0.015565,   0.011970,   0.011781,   0.015565,   0.982055,   0.978691,   0.978514,   0.982055,   0.201367,   0.197540,   0.197339,   0.201367
12030,   0.012879,   0.015431,   0.012879,   0.015565,   0.980956,   0.982000,   0.980956,   0.982055,   0.196728,   0.201135,   0.196728,   0.201367
12045,   0.015321,   0.013001,   0.012879,   0.015321,   0.986938,   0.981255,   0.980956,   0.986938,   0.196728,   0.196728,   0.196728,   0.196728
12061,   0.015443,   0.015327,   0.015321,   0.015443,   0.983642,   0.986773,   0.983642,   0.986938,   0.197217,   0.196752,   0.196728,   0.197217
12077,   0.014588,   0.015400,   0.014588,   0.015443,   0.984984,   0.983709,   0.983642,   0.984984,   0.198071,   0.197260,   0.197217,   0.198071
12092,   0.013734,   0.014545,   0.013734,   0.014588,   0.985595,   0.985015,   0.984984,   0.985595,   0.194775,   0.197906,   0.194775,   0.198071
12108,   0.013856,   0.013740,   0.013734,   0.013856,   0.983642,   0.985497,   0.983642,   0.985595,   0.193920,   0.194732,   0.193920,   0.194775
12124,   0.014222,   0.013874,   0.013856,   0.014222,   0.982055,   0.983563,   0.982055,   0.983642,   0.197583,   0.194103,   0.193920,   0.197583
12139,   0.017030,   0.014362,   0.014222,   0.017030,   0.982909,   0.982098,   0.982055,   0.982909,   0.192700,   0.197339,   0.192700,   0.197583
12155,   0.011903,   0.016774,   0.011903,   0.017030,   0.984740,   0.983001,   0.982909,   0.984740,   0.196362,   0.192883,   0.192700,   0.196362
12171,   0.013978,   0.012007,   0.011903,   0.013978,   0.983397,   0.984673,   0.983397,   0.984740,   0.193676,   0.196228,   0.193676,   0.196362
12186,   0.013734,   0.013966,   0.013734,   0.013978,   0.979735,   0.983214,   0.979735,   0.983397,   0.192211,   0.193603,   0.192211,   0.193676
12202,   0.014588,   0.013777,   0.013734,   0.014588,   0.987304,   0.980113,   0.979735,   0.987304,   0.196362,   0.192419,   0.192211,   0.196362
12218,   0.015077,   0.014612,   0.014588,   0.015077,   0.984130,   0.987145,   0.984130,   0.987304,   0.194287,   0.196258,   0.194287,   0.196362
12233,   0.015443,   0.015095,   0.015077,   0.015443,   0.982299,   0.984038,   0.982299,   0.984130,   0.192944,   0.194220,   0.192944,   0.194287
12249,   0.013368,   0.015339,   0.013368,   0.015443,   0.985229,   0.982446,   0.982299,   0.985229,   0.195874,   0.193090,   0.192944,   0.195874
12264,   0.015687,   0.013484,   0.013368,   0.015687,   0.979491,   0.984942,   0.979491,   0.985229,   0.196728,   0.195917,   0.195874,   0.196728
12280,   0.011292,   0.015467,   0.011292,   0.015687,   0.984496,   0.979741,   0.979491,   0.984496,   0.194409,   0.196612,   0.194409,   0.196728
12296,   0.014466,   0.011451,   0.011292,   0.014466,   0.983642,   0.984453,   0.983642,   0.984496,   0.196240,   0.194501,   0.194409,   0.196240
12311,   0.015809,   0.014533,   0.014466,   0.015809,   0.980956,   0.983508,   0.980956,   0.983642,   0.197095,   0.196283,   0.196240,   0.197095
12327,   0.015565,   0.015797,   0.015565,   0.015809,   0.984496,   0.981133,   0.980956,   0.984496,   0.195508,   0.197016,   0.195508,   0.197095
12342,   0.014588,   0.015516,   0.014588,   0.015565,   0.981933,   0.984368,   0.981933,   0.984496,   0.192822,   0.195374,   0.192822,   0.195508
12358,   0.014588,   0.014588,   0.014588,   0.014588,   0.985229,   0.982098,   0.981933,   0.985229,   0.196118,   0.192987,   0.192822,   0.196118
12374,   0.016053,   0.014661,   0.014588,   0.016053,   0.984374,   0.985186,   0.984374,   0.985229,   0.195996,   0.196112,   0.195996,   0.196118
